3.3932e-04 1.0456e-04 9.9788e-01 9.9331e-01 9.7994e-01 9.6807e-01 9.4220e-01 8.3873e-01 6.2537e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 1.1090e-04 9.9820e-01 9.9434e-01 9.8284e-01 9.7277e-01 9.5104e-01 8.6380e-01 6.8255e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 1.1763e-04 9.9851e-01 9.9532e-01 9.8554e-01 9.7711e-01 9.5911e-01 8.8608e-01 7.3308e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 1.2476e-04 9.9879e-01 9.9623e-01 9.8806e-01 9.8115e-01 9.6650e-01 9.0595e-01 7.7780e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 1.3232e-04 9.9906e-01 9.9708e-01 9.9040e-01 9.8489e-01 9.7328e-01 9.2376e-01 8.1747e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 1.4034e-04 9.9932e-01 9.9788e-01 9.9259e-01 9.8836e-01 9.7951e-01 9.3978e-01 8.5276e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 1.4885e-04 9.9956e-01 9.9863e-01 9.9464e-01 9.9159e-01 9.8525e-01 9.5424e-01 8.8427e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 1.5787e-04 9.9979e-01 9.9934e-01 9.9655e-01 9.9460e-01 9.9056e-01 9.6734e-01 9.1248e-01 1.0102e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.6744e-04 1.0000e+00 1.0000e+00 9.9833e-01 9.9739e-01 9.9546e-01 9.7924e-01 9.3783e-01 2.0323e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.7760e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9009e-01 9.6067e-01 3.0580e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.8836e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8131e-01 4.0779e-01 0.0000e+00 0.0000e+00
3.3932e-04 1.9978e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 5.0819e-01 0.0000e+00 0.0000e+00
3.3932e-04 2.1189e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 6.0591e-01 0.0000e+00 0.0000e+00
3.3932e-04 2.3836e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 7.7838e-01 0.0000e+00 0.0000e+00
3.3932e-04 2.5282e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.6073e-01 0.0000e+00 0.0000e+00
3.3932e-04 2.6814e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.3518e-01 0.0000e+00 0.0000e+00
3.3932e-04 2.8440e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 3.0164e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
3.3932e-04 3.3932e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.0626e-06 6.8716e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.1999e-06 2.3709e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.3550e-06 4.5074e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.5300e-06 7.2402e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.7277e-06 1.0775e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.9510e-06 1.5405e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.2030e-06 2.1589e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.3410e-06 2.5321e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.4877e-06 2.9760e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.6435e-06 3.5159e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.8091e-06 4.1956e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.9851e-06 5.1006e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.1720e-06 6.4270e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.3707e-06 8.7631e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.5819e-06 1.4990e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.8063e-06 4.8264e-01 8.1203e-03 9.9295e-04 7.4514e-04 4.8237e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 4.0447e-06 6.4653e-01 1.7477e-02 2.1050e-03 1.5776e-03 1.0204e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 4.2981e-06 7.2461e-01 2.8314e-02 3.3509e-03 2.5078e-03 1.6205e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 4.5673e-06 7.7234e-01 4.0946e-02 4.7475e-03 3.5474e-03 2.2898e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 4.8534e-06 8.0546e-01 5.5778e-02 6.3140e-03 4.7096e-03 3.0364e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 5.1574e-06 8.3024e-01 7.3338e-02 8.0721e-03 6.0092e-03 3.8692e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 5.4805e-06 8.4971e-01 9.4328e-02 1.0047e-02 7.4630e-03 4.7983e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 5.8238e-06 8.6556e-01 1.1968e-01 1.2268e-02 9.0899e-03 5.8347e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 6.1886e-06 8.7878e-01 1.5060e-01 1.4768e-02 1.0912e-02 6.9912e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 6.5762e-06 8.9004e-01 1.8862e-01 1.7588e-02 1.2953e-02 8.2819e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 6.9881e-06 8.9978e-01 2.3537e-01 2.0773e-02 1.5241e-02 9.7225e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 7.4259e-06 9.0830e-01 2.9199e-01 2.4378e-02 1.7810e-02 1.1331e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 7.8910e-06 9.1583e-01 3.5777e-01 2.8470e-02 2.0695e-02 1.3128e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 8.3853e-06 9.2255e-01 4.2896e-01 3.3130e-02 2.3940e-02 1.5135e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 8.9106e-06 9.2858e-01 4.9962e-01 3.8458e-02 2.7596e-02 1.7379e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 9.4688e-06 9.3403e-01 5.6454e-01 4.4579e-02 3.1722e-02 1.9889e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.0062e-05 9.3897e-01 6.2122e-01 5.1654e-02 3.6388e-02 2.2699e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.0692e-05 9.4347e-01 6.6941e-01 5.9894e-02 4.1679e-02 2.5846e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.1362e-05 9.4759e-01 7.0998e-01 6.9583e-02 4.7696e-02 2.9375e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.2074e-05 9.5136e-01 7.4412e-01 8.1116e-02 5.4565e-02 3.3336e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.2830e-05 9.5484e-01 7.7300e-01 9.5062e-02 6.2442e-02 3.7789e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.3634e-05 9.5804e-01 7.9758e-01 1.1227e-01 7.1526e-02 4.2803e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.4488e-05 9.6099e-01 8.1867e-01 1.3409e-01 8.2072e-02 4.8458e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.5395e-05 9.6373e-01 8.3689e-01 1.6272e-01 9.4416e-02 5.4853e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.6360e-05 9.6626e-01 8.5276e-01 2.0186e-01 1.0902e-01 6.2103e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.7384e-05 9.6861e-01 8.6666e-01 2.5730e-01 1.2650e-01 7.0349e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.8473e-05 9.7080e-01 8.7893e-01 3.3435e-01 1.4777e-01 7.9767e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.9630e-05 9.7283e-01 8.8981e-01 4.2659e-01 1.7409e-01 9.0572e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.0860e-05 9.7472e-01 8.9952e-01 5.1505e-01 2.0733e-01 1.0304e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.2167e-05 9.7648e-01 9.0822e-01 5.8911e-01 2.4992e-01 1.1752e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.3555e-05 9.7813e-01 9.1605e-01 6.4859e-01 3.0438e-01 1.3449e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.5031e-05 9.7966e-01 9.2314e-01 6.9635e-01 3.7090e-01 1.5454e-01 5.6709e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.6599e-05 9.8110e-01 9.2957e-01 7.3518e-01 4.4436e-01 1.7851e-01 1.2068e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 2.8265e-05 9.8244e-01 9.3542e-01 7.6721e-01 5.1619e-01 2.0747e-01 1.9306e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.0035e-05 9.8369e-01 9.4076e-01 7.9402e-01 5.8052e-01 2.4277e-01 2.7525e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.1917e-05 9.8486e-01 9.4565e-01 8.1674e-01 6.3566e-01 2.8588e-01 3.6897e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.3916e-05 9.8596e-01 9.5013e-01 8.3622e-01 6.8220e-01 3.3769e-01 4.7649e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.6041e-05 9.8699e-01 9.5424e-01 8.5310e-01 7.2144e-01 3.9722e-01 6.0071e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.8298e-05 9.8795e-01 9.5802e-01 8.6784e-01 7.5469e-01 4.6077e-01 7.4559e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 4.0697e-05 9.8885e-01 9.6150e-01 8.8082e-01 7.8304e-01 5.2338e-01 9.1661e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 4.3247e-05 9.8970e-01 9.6471e-01 8.9232e-01 8.0742e-01 5.8130e-01 1.1217e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 4.5956e-05 9.9049e-01 9.6767e-01 9.0258e-01 8.2852e-01 6.3290e-01 1.3728e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 4.8834e-05 9.9124e-01 9.7041e-01 9.1179e-01 8.4693e-01 6.7801e-01 1.6881e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 5.1893e-05 9.9193e-01 9.7295e-01 9.2008e-01 8.6310e-01 7.1716e-01 2.0955e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 5.5144e-05 9.9259e-01 9.7530e-01 9.2758e-01 8.7738e-01 7.5111e-01 2.6311e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 5.8598e-05 9.9320e-01 9.7748e-01 9.3439e-01 8.9007e-01 7.8061e-01 3.3141e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 6.2269e-05 9.9378e-01 9.7950e-01 9.4060e-01 9.0140e-01 8.0633e-01 4.0920e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 6.6169e-05 9.9432e-01 9.8138e-01 9.4627e-01 9.1157e-01 8.2886e-01 4.8621e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 7.0314e-05 9.9483e-01 9.8312e-01 9.5147e-01 9.2073e-01 8.4869e-01 5.5587e-01 7.3299e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 7.4719e-05 9.9531e-01 9.8475e-01 9.5625e-01 9.2902e-01 8.6621e-01 6.1651e-01 1.6108e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 7.9399e-05 9.9576e-01 9.8626e-01 9.6066e-01 9.3654e-01 8.8178e-01 6.6867e-01 2.5657e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 8.4372e-05 9.9618e-01 9.8767e-01 9.6472e-01 9.4339e-01 8.9566e-01 7.1350e-01 3.5037e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 8.9658e-05 9.9657e-01 9.8899e-01 9.6847e-01 9.4965e-01 9.0810e-01 7.5217e-01 4.3659e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 9.5274e-05 9.9695e-01 9.9022e-01 9.7194e-01 9.5538e-01 9.1928e-01 7.8567e-01 5.1331e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.0124e-04 9.9730e-01 9.9136e-01 9.7516e-01 9.6065e-01 9.2938e-01 8.1488e-01 5.8066e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.0758e-04 9.9762e-01 9.9243e-01 9.7815e-01 9.6549e-01 9.3852e-01 8.4048e-01 6.3957e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.1432e-04 9.9793e-01 9.9343e-01 9.8091e-01 9.6996e-01 9.4682e-01 8.6304e-01 6.9110e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.2148e-04 9.9822e-01 9.9437e-01 9.8349e-01 9.7408e-01 9.5439e-01 8.8302e-01 7.3629e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.2909e-04 9.9850e-01 9.9525e-01 9.8588e-01 9.7789e-01 9.6130e-01 9.0082e-01 7.7605e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.3718e-04 9.9875e-01 9.9607e-01 9.8811e-01 9.8143e-01 9.6764e-01 9.1673e-01 8.1117e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.4577e-04 9.9899e-01 9.9683e-01 9.9018e-01 9.8470e-01 9.7345e-01 9.3102e-01 8.4231e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 1.5490e-04 9.9922e-01 9.9755e-01 9.9211e-01 9.8774e-01 9.7880e-01 9.4390e-01 8.7004e-01 7.9259e-02 0.0000e+00 0.0000e+00
4.0949e-04 1.6461e-04 9.9943e-01 9.9822e-01 9.9391e-01 9.9056e-01 9.8373e-01 9.5556e-01 8.9483e-01 1.6066e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.7492e-04 9.9963e-01 9.9885e-01 9.9559e-01 9.9318e-01 9.8828e-01 9.6615e-01 9.1706e-01 2.4368e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.8588e-04 9.9982e-01 9.9945e-01 9.9716e-01 9.9562e-01 9.9249e-01 9.7578e-01 9.3709e-01 3.2770e-01 0.0000e+00 0.0000e+00
4.0949e-04 1.9752e-04 1.0000e+00 1.0000e+00 9.9863e-01 9.9789e-01 9.9639e-01 9.8457e-01 9.5518e-01 4.1203e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.0989e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9262e-01 9.7156e-01 4.9593e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.2304e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8645e-01 5.7858e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.3701e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 6.5916e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.5186e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 7.3681e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.6763e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.1064e-01 0.0000e+00 0.0000e+00
4.0949e-04 2.8440e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.7975e-01 0.0000e+00 0.0000e+00
4.0949e-04 3.0221e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.4321e-01 0.0000e+00 0.0000e+00
4.0949e-04 3.2114e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.4126e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00
4.0949e-04 3.8535e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
4.0949e-04 4.0949e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
4.9417e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.0647e-06 7.4503e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.2068e-06 2.5835e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.3679e-06 4.9360e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.5505e-06 7.9738e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.7575e-06 1.1946e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.9921e-06 1.7212e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.2581e-06 2.4369e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.4041e-06 2.8746e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.5595e-06 3.4041e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.7250e-06 4.0639e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 2.9012e-06 4.9261e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 3.0888e-06 6.1464e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 3.2886e-06 8.1481e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 3.5012e-06 1.2642e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 3.7276e-06 3.4660e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 3.9686e-06 5.9332e-01 9.2205e-03 1.0810e-03 8.0647e-04 5.1517e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 4.2252e-06 6.9438e-01 1.9943e-02 2.2968e-03 1.7110e-03 1.0920e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 4.4984e-06 7.5193e-01 3.2494e-02 3.6650e-03 2.7258e-03 1.7377e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 4.7893e-06 7.9038e-01 4.7297e-02 5.2054e-03 3.8646e-03 2.4607e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 5.0990e-06 8.1848e-01 6.4910e-02 6.9413e-03 5.1430e-03 3.2702e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 5.4287e-06 8.4022e-01 8.6080e-02 8.8991e-03 6.5786e-03 4.1768e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 5.7797e-06 8.5770e-01 1.1181e-01 1.1110e-02 8.1916e-03 5.1920e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 6.1534e-06 8.7217e-01 1.4342e-01 1.3609e-02 1.0005e-02 6.3292e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 6.5513e-06 8.8440e-01 1.8261e-01 1.6440e-02 1.2045e-02 7.6033e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 6.9749e-06 8.9492e-01 2.3121e-01 1.9652e-02 1.4342e-02 9.0311e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 7.4259e-06 9.0408e-01 2.9052e-01 2.3305e-02 1.6930e-02 1.0632e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 7.9060e-06 9.1215e-01 3.5971e-01 2.7473e-02 1.9851e-02 1.2426e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 8.4172e-06 9.1932e-01 4.3435e-01 3.2245e-02 2.3152e-02 1.4440e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 8.9615e-06 9.2573e-01 5.0769e-01 3.7733e-02 2.6888e-02 1.6701e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 9.5410e-06 9.3151e-01 5.7419e-01 4.4079e-02 3.1125e-02 1.9240e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.0158e-05 9.3674e-01 6.3150e-01 5.1469e-02 3.5942e-02 2.2095e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.9417e-04 1.0815e-05 9.4149e-01 6.7971e-01 6.0148e-02 4.1435e-02 2.5307e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
